,0,1,2,3,4
0,12606,9225,"['He has come under sustained attack, from the Oval Office down, on the record and off, in presidential tweets and in an attack op-ed article in USA Today by Peter Navarro, Mr. Trump’s top trade adviser, who declared that Dr. Fauci was “wrong about everything.”\n(On Wednesday, the newspaper had second thoughts, as Bill Sternberg, the editorial page editor, said the article “did not meet USA Today’s fact-checking standards.”)\n\n\n“You can trust respected medical authorities,” Dr. Fauci said this week in a virtual forum at Georgetown University, almost plaintively at times.']",Fauci,Georgetown University
0,12608,9230,"['Mr. Trump repeatedly referred to him as “a nice guy.”\n\n\n“He learned how to speak truth to power but to do so in a way that did not threaten these big political egos,” said Dr. Howard Markel, a professor of the history of medicine at the University of Michigan Medical School.']",Howard Markel,University of Michigan
0,12615,9247,"['“We now know this diversity is enormous, and is a big obstacle to vaccine development,” said Prof. Beatrice Hahn of the University of Pennsylvania, who worked with Dr. Wong-Staal.']",Wong-Staal,University of Pennsylvania
0,12647,9326,"['In June he signed an executive order allowing energy and infrastructure projects to bypass parts of certain laws like the National Environmental Protection Act and the Endangered Species Act, with the justification that it will “strengthen the economy and return Americans to work.”\nBelinda Archibong, an assistant professor of economics at Barnard College of Columbia University, said if the Trump administration wanted to improve the economy, the president would actually call for more regulations to protect vulnerable communities already highly susceptible to coronavirus from the threat of increased air pollution.']",Trump,Columbia University
0,12654,9342,"['Constance DeVereaux, the director of arts leadership and cultural management at University of Connecticut, said they were “something you find at Disneyland,” adding, “I was going to those in the 1960s.” Dr. DeVereaux said that though there was nothing wrong with turning art into entertainment, the format of “Lumières” might prevent viewers from thinking too deeply about what they saw.']",DeVereaux,University of Connecticut
0,12667,9377,"['With no election on the horizon, it’s unlikely the scandal will deeply damage Mr. Trudeau, said Lori Turnbull, director of the school of public administration at Dalhousie University in Halifax.']",Lori Turnbull,Dalhousie University
0,12674,9394,"['Credit...Francis Picabia/Artists Rights Society (ARS), New York/ADAGP, Paris; via Michael Werner Gallery, New York\n\n“I can’t take it anymore,” Mr. VeneKlasen said.']",VeneKlasen,University of Warsaw
0,12686,9429,"['“You are seeing what could be the beginning of what we’ve been seeing in Texas and Arizona,” said Dr. Bill Miller, a professor of epidemiology at the Ohio State University.“We can’t let our guard down.”\n\n\nOn a day when India reported more than 28,000 new coronavirus infections, one case in particular caught the whole country’s attention: Amitabh Bachchan, a Bollywood star and one of India’s most revered figures.']",Amitabh Bachchan,Ohio State University
0,12739,9563,"['Mr. Kutcher said in a statement that his comment “was not intended to be a comparison of business models nor the experience Robinhood provides its customers” and that it referred “to the current growth metrics.” He added that he was “absolutely not insinuating that Robinhood was a gambling platform.”\nDemocratizing Finance\n\n\nRobinhood was founded by Mr. Tenev and Baiju Bhatt, two children of immigrants who met at Stanford University in 2005.']",Baiju Bhatt,Stanford University
0,12760,9621,"['“There’s some stories I don’t think I’ve ever told before.”\nKyle Kondik, of the University of Virginia Center for Politics, said that he expected a good number of Republican candidates to enter the 2024 race for president without a dominant front-runner, and that Mr. Hogan’s record of criticizing Mr. Trump could make for a challenging path in a crowded primary race.']",Trump,University of Virginia
0,12779,9661,"['“I do believe we were able to make meaningful progress,” Representative Alexandria Ocasio-Cortez, Democrat of New York, who headed the climate panel with former Secretary of State John Kerry, said in an interview last week.']",John Kerry,Pennsylvania State University
0,12786,9677,"['Professor Xu, 57, had long taught at Tsinghua University, a prestigious school in Beijing, but the university banned him from teaching and research in 2019 after he issued a series of essays that, in barbed, elegant Chinese, condemned and ridiculed the swelling dominance of the party under Xi Jinping.']",Xi Jinping,Tsinghua University
0,12838,9808,"['Nelson Vieira, a professor emeritus of Portuguese and Brazilian studies at Brown University and a friend of Mr. Sant’Anna’s, said his writing was characterized by a constant search for new ways to tell a story.']",Sant’Anna’s,Brown University
0,12851,9846,"['“But, again, you have a mask on and you’re not speaking to each other.”\n\n\nMr. Linde said Boston Properties retained consulting services from John Allen, a Harvard University assistant professor, who specializes in indoor environmental quality, and experts in managing elevator traffic.']",John Allen,Harvard University
0,12868,9888,"['Richard L. Hasen, an election law expert and a professor at the University of California, Irvine, said that unlike the president’s false claims about in-person voting, there have been sporadic problems with mail-in voting, giving Mr. Trump a kernel of truth on which to build an indictment of the entire system.']",Trump,"University of California, Irvine"
0,12878,9911,"['“In this situation, with Covid specifically, reflecting on would you be OK if you never got this money back is probably a good idea,” said Mariel Beasley, co-founder of the Common Cents Lab, a financial behavior research lab at Duke University.']",Mariel Beasley,Duke University
