,0,1,2,3,4
0,11874,3938.0,"['A source told Fox News on Tuesday that many felt that Navarro’s February memo came off as aggressive, however, the source also said that there were some officials within the National Security Council and the White House who tracked along the same lines as Navarro.']",Navarro,White House
0,11876,3943.0,"['CORONAVIRUS: WHAT TO KNOW\nTRUMP HINTS THAT HE MAY GET INVOLVED IN NAVY EPISODE AS MODLY ISSUES APOLOGY\nModly later issued an apology to the Navy and Crozier and said, ""Let me be clear, I do not think Captain Brett Cozier is naive nor stupid.']",Brett Cozier,Navy
0,11884,3959.0,"['""The Supreme Court of the United States legislated from the bench today, following Trump team\'s orders and writing a new election law to disenfranchise untold thousands of Wisconsin voters and consign an unknown number of Wisconsinites to their deaths,"" Wilker said, though the Supreme Court majority want out of its way to emphasize that it was reversing a lower-court decision that amounted to legislating from the bench.']",Wilker,Supreme Court of the United States
0,11892,3981.0,"['Johnson asked\xa0Foreign Secretary\xa0Dominic Raab\xa0to deputize for him, the spokesman said.']",Dominic Raab,Committee on Foreign Investment in the United States
0,11893,3983.0,"[""Here's what you need to know as you start your day ...\nTrump suggests he may intervene in Navy officer drama over leaked coronavirus letter\n\nPresident Trump on Monday said at a press conference that he might get involved in the public crisis playing out in the Navy after an aircraft carrier commander was ousted after raising the alarm about a coronavirus outbreak on the ship in a leaked letter.""]",Trump,Navy
0,11894,3986.0,"['Modly later issued an apology to the Navy and Crozier and said, ""Let me be clear, I do not think Captain Brett Crozier is naive nor stupid.']",Brett Crozier,Navy
0,11896,3995.0,"[""Last night, when Fox News'\xa0Kristin Fisher asked about an HHS inspector general’s report detailing problems with testing, the president told her: “You\xa0should say congratulations, great job, instead of being so horrid in the way that you ask a question.”\nAnd when ABC’s Jonathan Karl followed up on that report, Trump called him a “third-rate reporter” who “will never make it.” Karl is president of the White House Correspondents Association.""]",Karl,White House
0,11905,4018.0,"['President Trump said he would ""get involved"" and review the decision to fire the\xa0captain of the Navy\'s\xa0USS Theodore Roosevelt, even as the Secretary of the Navy\xa0Thomas Modly\xa0berated the former captain in an audio recording leaked on Monday.']",Thomas Modly,Navy
0,11915,4049.0,['“I have not publicly said anything about this.”\nALYSSA MILANO CALLS ON DONALD TRUMP TO CONVERT HIS HOTELS TO HOSPITALS FOR CORONAVIRUS RELIEF\nThe “Charmed” alum\xa0famously attended Supreme Court Justice Brett Kavanaugh’s Senate Judiciary Committee hearing on Capitol Hill in 2018 where Christine Blasey Ford testified that he sexually assaulted her in the early-1980s.'],Christine Blasey Ford,Supreme Court of the United States
0,11917,4059.0,"['(Getty)\n\n\nBiden has vehemently denied the newly surfaced allegation, calling the claim “false” in a statement to Fox News after the interview with Reade\xa0—\xa0an\xa0apparent supporter of Biden’s primary rival, Sen. Bernie Sanders, I-Vt., who said she was a staff assistant for Biden in 1993 when he was in the Senate —\xa0went public in The Intercept.']",Biden,Senate
0,11919,4063.0,"['California Rep. Ted Lieu,\xa0who is a colonel in the Air Force Reserve, called Modly a ""hypocrite"" after his speech was leaked while saying he wasn\'t fit to lead the Navy.']",Modly,Navy
0,11921,4072.0,"[""At a recent White House briefing, Trump said that he had told Vice President Mike Pence – who’s steering the administration’s pandemic response --\xa0not to call “the woman in Michigan.”\nBiden, in the\xa0podcast, said that “a lot governors Democrat and Republican have not been getting what they expect from Washington DC and the leadership from Washington, I found it very offensive when the president lashed out at you.”\nWhitmer told the former vice president that “you would expect to be able to call your partners in the federal government no matter what party they're in, we're all Americans and all Americans are being impacted by COVID-19 and, and get some help.”\nRepublicans – who’ve argued that Whitmer’s politicizing the coronavirus crisis – pointed to the podcast as the more evidence that the governor is\xa0“auditioning” to be Biden’s running mate.""]",Biden,White House
0,11925,4084.0,"['Defense Secretary Mark Esper told CNN on Sunday that Crozier\'s removal was warranted, saying, ""We hold leaders accountable for their actions.""']",Crozier,Defense Acquisition University
0,11927,4088.0,"['US RECORDS OVER 10,000 CORONAVIRUS DEATHS AS INFECTIONS MOUNT\n""One of TRADOC\'s main focuses is to develop leaders by accessing, training and educating Soldiers,"" said Gen. Paul E. Funk, II, commander of the U.S. Army Training and Doctrine Command.']",II,U.S. Army
0,11936,4111.0,"['SCHIFF PROPOSES CORONAVIRUS COMMISSION, WITH SUBPOENA POWER, TO PROBE PANDEMIC RESPONSE\nLast week, House Speaker Nancy Pelosi, D-Calif., announced she would create a bipartisan House committee to oversee the administration’s response, chaired by Rep. Jim Clyburn, D-S.C.\nPelosi said the committee she formed is designed to address the “here and now,” specifically concerning the allocation of the historic amount of federal funds directed to the economic recovery, and compared it to the committee chaired by then-Sen. Harry Truman in 1941 to investigate waste, fraud and abuse in defense spending in the early days of World War II.']",Harry Truman,Congress—U.S. House of Representatives
0,11958,4173.0,"['House Speaker Nancy Pelosi, D-Calif., and former Vice President Joe Biden say we must throw election integrity to the wayside in favor of an all-mail election, fundamentally changing how Americans vote in eight months.']",Joe Biden,Congress—U.S. House of Representatives
0,11959,4175.0,['Acting Navy Secretary Thomas Modly\xa0said he “had no discussions with anyone at the White House prior to making the decision” to relieve Capt.'],Capt,Navy
0,11960,4178.0,['Navy sources had said that Modly told a colleague President Trump wanted Crozier fired.'],Crozier,Navy
0,11968,4206.0,"['Fox News has\xa0reported\xa0that\xa0Twitter\'s ""Head of Site Integrity"" Yoel Roth is in charge of fact-checking efforts –\xa0and that he has previously\xa0referred\xa0to Trump and his team as ""ACTUAL NAZIS,""\xa0mocked\xa0Trump supporters by saying that ""we fly over those states that voted for a racist tangerine for a reason,"" and\xa0called\xa0Senate Majority Leader Mitch McConnell, R-Ky., a ""personality-free bag of farts.""']",Mitch McConnell,Senate
0,11973,4220.0,"['Education Secretary Betsy DeVos said Thursday that ""parents and children\xa0can\'t be held captive to other\xa0fears or agendas"" in response to suggestions that teachers in some states could go on strike over the Trump administration\'s push to reopen schools this fall.']",Trump,Barry M. Goldwater Scholarship and Excellence in Education Program
0,11977,4231.0,"[""However, White House Chief of Staff Mark Meadows and Treasury Secretary Steven Mnuchin, who are leading discussions on behalf of the president,\xa0say they won't be blamed for unemployed Americans not getting help.""]",Steven Mnuchin,White House
0,11980,4242.0,"['A local reporter in Kentucky tweeted on Thursday that he spoke with Senate\xa0Majority Leader\xa0Mitch McConnell, R-Ky., on the phone and McConnell said that the “election date is set in stone,” citing “past crises taking place during an election.”\nCLICK HERE TO GET THE FOX NEWS APP\nFox News’ Paul Steinhauser and Jacqui Heinrich contributed to this report.']",Jacqui Heinrich,Senate
0,11981,4244.0,"['SWIFT BACKLASH AS TRUMP SUGGESTS DELAYING ELECTION\nA senior administration official told Fox News that ""the president is simply raising a question, whereas Democrats are proposing an entirely new system (of massive mail-in voting) that will result in enormous delays in the election results.”\nCLICK HERE TO GET THE FOX NEWS APP\nSenate Majority Leader Mitch McConnell said in a local TV interview in his home state of Kentucky that the 2020 election date ""is set in stone.""']",Mitch McConnell,Senate
0,11987,4262.0,"['Host Sandra Smith noted that White House chief of staff\xa0Mark Meadows said\xa0Republicans and Democrats\xa0are nowhere close to a deal\xa0on a new coronavirus relief\xa0package, while Senate Majority Leader\xa0Mitch McConnell said about 20\xa0Republican senators think that there\xa0has already been enough stimulus.']",Mitch McConnell,White House
0,11988,4265.0,"[""We have divided government.” \nWhen Smith asked Kennedy if he supports “in its entirety what has been unveiled in the Senate by your party,” he said, “No.” \n“There’s a lot of spending porn in the bill and I've told my colleagues and I’ve told\xa0the White House,” Kennedy said.""]",Kennedy,Senate
