,0,1,2,3,4
0,45920,"'You come to a lot of realizations, especially at a place like the Naval Academy,” said Wright, who started on Navy’s offensive line alongside Higgins.'","['Higgins', 'Wright']",['Navy'],CNN
0,45925,"'\'The most popular government program there is\'\n\nFormer CBP Commissioner Gil Kerlikowske told CNN that Wagner\'s institutional knowledge and experience will be ""missed quite a bit.'",['Gil Kerlikowske'],['CNN'],CNN
0,45929,"'California Sen. Kamala Harris, a top Democratic contender to be Biden\'s running mate, shot back that if McConnell ""really wanted to really honor the life, legacy, and activism of John Lewis, he\'d bring the Voting Rights Act immediately to the Senate floor for a vote.'","['Kamala Harris', 'McConnell', 'John Lewis']",['Senate'],CNN
0,45935,"'from NBC\nThe ability to distribute vaccines and the fear that the rush to make a vaccine may make it unsafe are significant concerns, according to Dr. Francis Collins, director of the National Institutes of Health.'",['Francis Collins'],['the National Institutes of Health'],CNN
0,45935,"'This has been an amazing trajectory that we’ve been on,” Collins said, talking on NBC’s Meet the Press.\xa0\n'",['Collins'],['NBC'],CNN
0,45943,"'As we\'ve started to engage with our Senate and House colleagues up on Capitol Hill, those will start in earnest starting tomorrow, Monday,"" Meadows said in an interview on Fox News.\n\n'",['Meadows'],"['House', ""Fox News.\\n\\n'"", 'Senate', 'Capitol Hill']",CNN
0,45943,"'Senate Majority Leader Mitch McConnell and House Minority Leader Kevin McCarthy will meet with President Donald Trump and Treasury Secretary Steven Mnuchin ""to actually start to fine tune it,"" Meadows added.\n\n'","['Kevin McCarthy', 'Mitch McConnell', 'Steven Mnuchin', 'Donald Trump']","['House', 'Treasury', 'Senate']",CNN
0,45943,"'Senate Minority Leader Chuck Schumer on Sunday told reporters that Democrats ""are going to do everything we can to make sure that the CDC is fully funded in the stimulus package.""'",['Chuck Schumer'],['Senate'],CNN
0,45943,"'Meadows outlined on Sunday the administration\'s priorities for the next stimulus package, including making sure there are ""protections for the American workers and those that employ individuals,"" among other things.'",['Meadows'],['administration\\'],CNN
0,45953,"'We Americans are individuals, and if given the appropriate information, and if it’s not sort of confused by a lot of other conspiracy theories, we’re capable of figuring out what to do,” said Dr. Francis Collins, director of the National Institutes of Health.\xa0\n'",['Francis Collins'],"[""the National Institutes of Health.\\xa0\\n'""]",CNN
0,45960,"'We Americans are individuals, and if given the appropriate information, and if it’s not sort of confused by a lot of other conspiracy theories, we’re capable of figuring out what to do,” said Dr. Francis Collins, director of the National Institutes of Health.\xa0\n'",['Francis Collins'],"[""the National Institutes of Health.\\xa0\\n'""]",CNN
0,45966,"'Education Secretary Betsy DeVos wouldn\'t say during an interview with CNN last week if guidelines set by the CDC on reopening should be followed and said ""kids need to be in school.""'",['Betsy DeVos'],"['Education', 'CDC', 'CNN']",CNN
0,45975,"'Massachusetts Rep. Ayanna Pressley on Sunday said the nation should not be in a rush to reopen schools amid the coronavirus pandemic and called for Congress to ""lead in the absence of this Trump administration.'",['Ayanna Pressley'],['Congress'],CNN
0,45997,"'The states with the largest surge in coronavirus cases earlier this month also had the biggest increase in initial unemployment claims, according to William Rodgers III, chief economist at the Heldrich Center for Workforce Development at Rutgers University.\n\n'",['William Rodgers III'],"[""the Heldrich Center for Workforce Development at Rutgers University.\\n\\n'""]",CNN
0,46009,"'""\n\nUK Health Secretary Matt Hancock, who himself contracted Covid-19 in March, acknowledged the scale of the problem Wednesday when he told Sky News there was ""increasing evidence a minority of people -- but a significant minority -- have long-term impacts"" from the disease which can be ""pretty debilitating.'",['Matt Hancock'],['Sky News'],CNN
0,46025,"'""\n\nUK Health Secretary Matt Hancock, who himself contracted Covid-19 in March, acknowledged the scale of the problem Wednesday when he told Sky News there was ""increasing evidence a minority of people -- but a significant minority -- have long-term impacts"" from the disease which can be ""pretty debilitating.'",['Matt Hancock'],['Sky News'],CNN
0,46028,"""According to Rajesh Bhushan, an Indian Ministry of Health and Family Welfare official, more than 50% of all active cases in the country are in Maharashtra and Tamil Nadu, where one of India's largest cities is.\n\n""",['Rajesh Bhushan'],['Indian Ministry of Health and Family Welfare'],CNN
0,46081,"'I was moving better today and felt like I did the first day, and consequently I could make the passes at the golf ball like I did the first day,"" Woods told the official PGA Tour website.\n\n'",['Woods'],['PGA Tour'],CNN
0,46087,"'""This EUA for sample pooling is an important step forward in getting more Covid-19 tests to more Americans more quickly while preserving testing supplies,"" FDA Commissioner Dr. Stephen Hahn said in the statement.'",['Stephen Hahn'],['FDA'],CNN
0,46090,"'Nichols\'s legal team had asked the Tennessee Supreme Court for a stay of execution due to coronavirus, saying, ""The pandemic has necessitated numerous restrictions which curb the activities of Mr. Nichols\' legal team.'",['Nichols\\'],"['the Tennessee Supreme Court', 'Nichols\\']",CNN
0,46103,"'Nichols\'s legal team had asked the Tennessee Supreme Court for a stay of execution due to coronavirus, saying, ""The pandemic has necessitated numerous restrictions which curb the activities of Mr. Nichols\' legal team.'",['Nichols\\'],"['the Tennessee Supreme Court', 'Nichols\\']",CNN
0,46108,"'The number of cases we currently have should not be translated to mean it is because of the directive to reopen our country,"" the Director of Public Health at the Ghana Health Service, Dr. Badu Sarkodie, told CNN.'",['Badu Sarkodie'],"['CNN', 'the Ghana Health Service']",CNN
0,46145,"'We currently have 85 babies under the age of one year in Nueces County that have all tested positive for Covid-19,"" said Annette Rodriguez, director of public health for Corpus Christi Nueces County.\n\n'",['Annette Rodriguez'],['Corpus Christi Nueces County.\\n\\n'],CNN
0,46149,"'We currently have 85 babies under the age of one year in Nueces County that have all tested positive for Covid-19,"" said Annette Rodriguez, director of public health for Corpus Christi Nueces County.\n\n'",['Annette Rodriguez'],['Corpus Christi Nueces County.\\n\\n'],CNN
0,46198,"'Miami-Dade ""hospitals have more COVID patients in ICU beds than they have available ICU beds,"" a spokesperson from Miami-Dade Mayor Carlos Gimenez told CNN in a statement.\n\n'",['Carlos Gimenez'],['CNN'],CNN
0,46214,"'""I would imagine her religious side helps her understand and connect with Pence, and vice versa,"" said a former State Department colleague of Birx, who worked with her for several years in the George W. Bush administration and remains in frequent contact with her.'","['Birx', 'George W. Bush']",['State Department'],CNN
0,46240,"'""We appreciate all of our associates who have been working so hard to serve our customers with the essential products they need throughout the COVID-19 pandemic, and we want to thank our customers for their cooperation as we work to protect everyone in our stores,"" said Ann-Marie Campbell, executive vice president of stores for Home Depot.'",['Ann-Marie Campbell'],['Home Depot'],CNN
0,46241,"'Biden suggests Congress pass an additional $30 billion in funding to ""ensure schools have the additional resources they need to adapt effectively to Covid-19,"" including personal protective equipment and ""alterations to building ventilation systems, classrooms, schedules, class size, and transportation.'",['Biden'],['Congress'],CNN
0,46241,"'Biden suggests Congress pass an additional $30 billion in funding to ""ensure schools have the additional resources they need to adapt effectively to Covid-19,"" including personal protective equipment and ""alterations to building ventilation systems, classrooms, schedules, class size, and transportation.'",['Biden'],['Congress'],CNN
0,46251,"'After White House Press Secretary Kayleigh McEnany called Lightfoot ""the derelict mayor of Chicago"" in a press briefing, the mayor hit back, tweeting ""Hey, Karen.'",['Kayleigh McEnany'],['White House'],CNN
0,46289,"'After White House Press Secretary Kayleigh McEnany called Lightfoot ""the derelict mayor of Chicago"" in a press briefing, the mayor hit back, tweeting ""Hey, Karen.'",['Kayleigh McEnany'],['White House'],CNN
0,46314,"'* ""Russia"": Not sure if you\'ve heard but the President believes Russian interference in the 2016 election designed to help him and hurt Hillary Clinton is a ""hoax"" -- despite the fact that the intelligence community, special counsel Robert Mueller and the Senate Intelligence Committee have all concluded it was very real.\n\n'","['Hillary Clinton', 'Robert Mueller']",['the Senate Intelligence Committee'],CNN
0,46353,"'After White House Press Secretary Kayleigh McEnany called Lightfoot ""the derelict mayor of Chicago"" in a press briefing, the mayor hit back, tweeting ""Hey, Karen.'",['Kayleigh McEnany'],['White House'],CNN
0,46399,"'The United States has remained flat, while other countries have evolved,"" said David Victor, a professor at the University of California San Diego who sits on the panel of advisors that ranks nations on the energy transition.\n\n'",['David Victor'],['the University of California San Diego'],CNN
0,46489,"'It is irresponsible -- whether it\'s a Republican or Democrat -- for people to create a sense, incorrectly, in the minds of voters that they can\'t trust their elections,"" said Ohio Secretary of State Frank LaRose, a Republican, referring to both the President\'s claims and Biden\'s recent suggestion that Trump might not leave office if he loses.\n\n'",['Frank LaRose'],"['State', 'Trump']",CNN
