,0,1,2,3,4
0,11407,4800.0,"['""This pandemic has already placed tremendous financial strain on many of Liberty\'s students and their families,"" said Adam Levitt, co-counsel for the plaintiffs, ""and the fact that Mr. Falwell would disingenuously keep the campus open as a pretext for holding onto student fees while putting their finances and health at risk is a stark illustration of where his true priorities lie.""']",Falwell,Radio Free Europe and Radio Liberty (RFE/RL)
0,11408,4802.0,"['Democratic Sen. Chris Murphy of Connecticut, who serves on the Senate Foreign Relations Committee, said earlier Tuesday that while the WHO and China ""made mistakes,"" Trump is also looking to deflect blame from his own administration.']",Trump,Senate
0,11409,4806.0,"['""That\'s the brilliance of Kelvin Droegemeier, to elicit this kind of input and turn to the academics in the first place,"" Fineberg said, referring to the director of the White House policy office.']",Fineberg,White House
0,11417,4823.0,"['""When somebody\'s the President of the United States, the authority is total, and that\'s the way it\'s got to be,"" Trump said at a bitter White House coronavirus briefing\n\nTrump then said: ""The authority of the President of the United States having to do with the subject we\'re talking about is total.""']",Trump,White House
0,11419,4827.0,"['While Vladeck said Congress might be able to pass a law authorizing the President to override some state and local restrictions -- he emphasized the ""might"" -- he said Trump does not have the power to override the restrictions on his own.']",Trump,Congress—U.S. House of Representatives
0,11422,4837.0,"['Becker said he shared his concerns about the quality of antibody tests with Dr. Brett Giroir, assistant secretary at the US Department of Health and Human Services, and FDA Commissioner Dr. Stephen Hahn.']",Stephen Hahn,Department of Health and Human Services (HHS)
0,11423,4839.0,"['""I think this is one of the astonishing acts of disinformation we\'ve seen from a White House since the Vietnam era and the 5 o\'clock follies of the Lyndon Johnson administration,"" guest Howell Raines said on MSNBC.']",Howell Raines,White House
0,11426,4851.0,"['“It leads to a situation where every case is infecting less than one other case, and that means if you keep the course, you’ll get transmission essentially down to zero.”\n\nMurray said that’s happening in Italy and China and there’s “no reason it wouldn’t work here.”\n\nMurray’s model, which is often cited by the White House, assumes that social distancing will continue through May.']",Murray,White House
0,11431,4874.0,"['Fauci said that there were discussions among the ""medical people"" about the pros and cons of strong mitigation efforts, but when he and Dr. Deborah Birx, the White House coronavirus response coordinator, ultimately recommended mitigation efforts to the President for the first time last month, Trump listened.']",Trump,White House
0,11432,4877.0,"['Trump believes ""everybody is trying make themselves look good,"" said one source, who claimed the President has been fixated on two government officials at the center of the response: Fauci and Health and Human Services Secretary Alex Azar.']",Alex Azar,"Civil Rights, Department of Health and Human Services Office for"
0,11437,4888.0,"[""After President Trump elevated a tweet about firing Dr. Anthony Fauci, the White House issued a statement saying Dr. Fauci, who is leading the country's response to the coronavirus outbreak, will not be fired.""]",Fauci,White House
0,11443,4905.0,"['""Finally, we all desire an end to the shutdown orders so we can get Americans back to work and back to normal,"" Senate Minority Leader Chuck Schumer and House Speaker Nancy Pelosi said in a statement.']",Nancy Pelosi,Senate
0,11444,4907.0,['Schumer said Friday that Treasury Secretary Steven Mnuchin had agreed to pursue bipartisan talks to resolve the differences.'],Steven Mnuchin,Department of the Treasury
0,11445,4916.0,"[""Nearly 600 sailors on the Roosevelt have tested positive for Covid-19, the US Navy said in a statement, adding that 92% of the Roosevelt's crew members have been tested for the virus.""]",Roosevelt,Navy
0,11454,4950.0,"['Nwadei called and said that Harold needed to be in ICU, but there was no bed for him at Phoebe,” Silvana Jenkins said.']",Silvana Jenkins,Agriculture Library
0,11458,4965.0,"['Attorney General William Barr ""is monitoring (government) regulation of religious services,"" said Justice Department spokeswoman Kerri Kupec on Twitter late Saturday.']",Kerri Kupec,Department of Justice (DOJ)
0,11464,4979.0,"['Attorney General William Barr ""is monitoring govt regulation of religious services,"" said Justice Department spokeswoman Kerri Kupec on Twitter late Saturday.']",Kerri Kupec,Department of Justice (DOJ)
0,11465,4981.0,"[""Defense Secretary Mark Esper said he isn't ruling out the possibility that Crozier could be restored to command.""]",Crozier,Defense Acquisition University
0,11468,4987.0,"['On Saturday, Nez and Lizer said in a news release that a coronavirus test that can provide results in less than 15 minutes will soon be available at Navajo area Indian Health Service facilities and tribal operated health care centers.']",Lizer,Indian Health Service
0,11473,5004.0,"['House Speaker Nancy Pelosi and Senate Minority Leader Chuck Schumer each said they spoke to Treasury Secretary Steven Mnuchin on Friday, and Schumer said Mnuchin agreed to ""pursue bipartisan talks.""']",Mnuchin,Senate
0,11488,5038.0,"['Rep. Elissa Slotkin, a Democrat from Michigan who worked with her Republican colleague Rep. Fred Upton to pressure the US Food and Drug Administration leadership to streamline the mask-cleaning application, said this sanitizing process has become so much more critical over the past 96 hours, ""because we\'re hitting the peak of our cases.""']",Fred Upton,Food and Drug Administration (FDA)
0,11491,5046.0,"['Trump and Biden should agree on this: Fed Chair Powell deserves a second term Additionally, the central bank said it was boosting its Main Street Lending Program for small businesses with an additional $600 billion in loans as well as $75 billion in funding from the Treasury Department via the Coronavirus Aid, Relief, and Economic Security Act (CARES) fiscal stimulus.']",Powell,Department of the Treasury
0,11492,5056.0,"['But he said a negotiation would have to occur between the top four leaders of Congress: McConnell, Senate Minority Leader Chuck Schumer, House Minority Leader Kevin McCarthy and House Speaker Nancy Pelosi.']",Nancy Pelosi,Senate
0,11494,5060.0,"['Dr. Anthony Fauci and Dr. Deborah Birx, the medical experts on the White House coronavirus task force, said Wednesday that mitigation efforts are working and that ""it\'s the best tool"" to keep the virus from further spreading.']",Deborah Birx,White House
0,11495,5063.0,"[""Pence's office, which is responsible for booking the officials on networks during the pandemic, said it will only allow experts such as Dr. Deborah Birx or Dr. Anthony Fauci to appear on CNN if the network televises the portion of the White House briefings that includes the vice president and other coronavirus task force members.""]",Anthony Fauci,White House
0,11507,5099.0,"['On a conference call with her caucus Wednesday afternoon, Pelosi said that the House will attempt to pass by unanimous consent any deal reached with the White House, something that House Majority Leader Steny Hoyer expressed optimism could occur by Friday.']",Steny Hoyer,White House
