,0,1,2,3,4
0,53330,"'When we see reports of super-spreading events that apparently involve air conditioning, it usually means there’s little or no ventilation in the space,” Pennsylvania State University architectural engineering professor William Bahnfleth tells Bloomberg.'","['Bloomberg', 'William Bahnfleth']",['Pennsylvania State University'],New York Post
0,53346,"'“is essentially, in many ways, a best practice itself,” said Lisa Daglian of the Permanent Citizens Advisory Committee advocacy group.\n\n'",['Lisa Daglian'],['the Permanent Citizens Advisory Committee'],New York Post
0,53363,'Justice Department spokeswoman Kerri Kupec told The Post that Attorney General William Barr “did not know [Berman] didn’t sign the letter” when he announced that Berman would be resigning.\n\n',"['William Barr', 'Kerri Kupec']","['Justice Department', 'Post']",New York Post
0,53363,"'In a statement Monday, Dreiband and eastern Michigan US Attorney Matthew Schneider, a department point person for local COVID-19 policies, said they were hopeful as New York moved to Phase Two of reopening from the pandemic, writing, “Mayor de Blasio provided much‑needed relief for New Yorkers” including by allowing up to 25 percent occupancy of religious buildings.'",['Matthew Schneider'],['Dreiband'],New York Post
0,53396,"'no intention of resigning” until a “presidentially appointed nominee is confirmed by the Senate,” but reversed course on Saturday after Barr said Berman’s deputy, Audrey Strauss, would be put in charge instead of Carpenito.\n\n\n'","['Audrey Strauss', 'Carpenito.\\n\\n\\n', 'Barr']",['Berman’s'],New York Post
0,53396,"'a malicious story put out by an unnamed source.”\n\nSpokespeople for the Justice Department and the Manhattan US Attorney’s Office declined to comment, and de Blasio’s office didn’t immediately respond to an inquiry, the Journal said.'",['de Blasio’s'],"['the Justice Department', 'Journal', '’s Office']",New York Post
0,53415,"'On Wednesday, Trump called Bolton “a liar,” to the Wall Street Journal, saying that “everybody in the White House hated John Bolton,” in response to his claims about the Uighurs.\n\n'",['Bolton'],"['Trump', 'the Wall Street Journal']",New York Post
0,53428,"'” Zverev is initially wearing clothing, but the next scene shows him shirtless and appearing to don a bucket-shaped object on his head with the text reading, “Dressed … or hairy chest with a bucket on the head!”\n\nAlexander Zverev of Germany, Grigor Dimitrov of Bulgaria and Novak Djokovic of SerbiaGetty Images\n'","['Zverev', 'Novak Djokovic', 'Grigor Dimitrov']","[""SerbiaGetty Images\\n'""]",New York Post
0,53456,"'I wanted to make sure, if we were going to do anything like this, that they had the important stuff worked out,” Paisley said in an interview with the Associated Press on Monday.'",['Paisley'],['the Associated Press'],New York Post
0,53456,"'The LA-based promoter said Monday it will launch “Live from the Drive-In,” a set of nine shows headlined by country singer Brad Paisley to take place July 10-12 in Nashville, Tenn.; Maryland Heights, Mo.; and Noblesville,'",['Brad Paisley'],['Noblesville'],New York Post
0,53456,"'Tom See, president of Live Nation Venues-US Concerts, said his company spent months meeting with local officials “just talking about how we can provide a great, comfortable experience to fans with social distancing at the forefront.”\n\n\n'",['Tom See'],['Live Nation Venues-US Concerts'],New York Post
0,53488,"'As soon as we heard that the curfew is over, we immediately contacted the guys to go out,” said Hesham Mahros, among a group of Harley-Davidson motorcycle riders returning to their city center haunt in the capital Riyadh.\n\n'",['Hesham Mahros'],['Harley-Davidson'],New York Post
0,53498,"'I do hope Yulin will change not only for the sake of the animals but also for the health and safety of its people,” said Peter Li, China policy specialist with the animal rights group, Humane Society International.\n\n'",['Peter Li'],"[""Humane Society International.\\n\\n'""]",New York Post
0,53500,"'Protecting the health and safety of Texans during this pandemic is our top priority,” TABC Executive Director Bentley Nettles said.'",['Bentley Nettles'],['TABC'],New York Post
0,53511,"'And this typically results from people going to the bar-type settings,” Abbott said, adding that Memorial Day weekend celebrations or other gatherings could be to blame, according to the Texas Tribune.\n\n'",['Abbott'],"[""the Texas Tribune.\\n\\n'""]",New York Post
0,53544,"'We had to figure out how to do this in the safest way possible, where no one feels at risk or in danger, but can still enjoy themselves,” says NSFW founder Daniel Saynt.'",['Daniel Saynt'],['NSFW'],New York Post
0,53571,"'Slow the testing down, please.’″\n\nWhite House trade adviser Peter Navarro said on CNN that Trump was being “tongue-in-cheek” and made the comment in a “light mood.'",['Peter Navarro'],"['House', 'Trump', 'CNN']",New York Post
0,53582,"'“Businesses, especially in New York, have reached out to say they’ve seen an increase in Web and food traffic and in some cases they have even sold out of their products,” White said, noting that Melba Wilson of Harlem’s legendary restaurant, Melba’s, sold out her entire inventory of cookbooks.\n\n'","['Melba Wilson', 'Harlem', 'White']",['Melba’s'],New York Post
0,53582,"'People are rethinking how they consume and it is for the better,” said White, who recently launched a Buy Black challenge for New Yorkers to restrict themselves to patronizing black-owned enterprises for 30 days.\n\n'",['White'],['Buy Black'],New York Post
0,53584,"'The law also contains rules governing prices and credit that would bar wholesalers and restaurants from working out a payment plan, according to SLA spokesman William Crowley.\n\n'","[""William Crowley.\\n\\n'""]",['SLA'],New York Post
0,53584,"'’s restaurants in normal times, according to Robert Bookman, an alcohol regulatory expert who serves as counsel to the New York City Hospitality Alliance.\n\n'",['Robert Bookman'],"[""the New York City Hospitality Alliance.\\n\\n'""]",New York Post
0,53584,"'I tried to explain to them the wholesalers aren’t going to get their money anyway,” Fleischut told The Post.'",['Fleischut'],['Post'],New York Post
0,53606,"'We’ll review it when it’s introduced,” Rich Azzopardi, senior advisor to Gov. Andrew Cuomo, told The Post of the bill.\n\n'",['Andrew Cuomo'],['The Post of the bill.\\n\\n'],New York Post
0,53632,"'That was tongue in cheek,” trade adviser Peter Navarro said on CNN’s', 'That was tongue in cheek, please.'",['Peter Navarro'],['CNN'],New York Post
0,53642,"'The league is “closely monitoring the data in Florida and Orange County and will continue to work collaboratively with the National Basketball Players Association, public health officials and medical experts regarding our plans,” NBA spokesman Mike Bass told ESPN.\n\n'",['Mike Bass'],['NBA'],New York Post
0,53642,"'Can’t say I am surprised, given the state’s approach to reopening,” NBPA executive director Michele Roberts told ESPN regarding the rising numbers.'",['Michele Roberts'],"['NBPA', 'ESPN']",New York Post
0,53643,"'Sadly, protesters interfered with supporters, even blocking access to metal detectors, which prevented people from entering the rally,” campaign spokesman Tim Murtaugh said before Trump took the stage.\n\n'",['Tim Murtaugh'],['Trump'],New York Post
0,53661,"'For these cases, “ask your employer if you can receive a performance-based bonus once the company rebounds,” says Lynda Spiegel, job search coach and founder of Rising Star Resume, who concedes that many employers may be reluctant to commit to this right now.\n\n'",['Lynda Spiegel'],['Rising Star Resume'],New York Post
0,53661,"'Develop a business plan to present to management,” says Jill Tipograph, co-founder of Early Stage Careers.'",['Jill Tipograph'],['Early Stage Careers'],New York Post
0,53661,"'You can make the case for the [items] related to your work as they directly relate to productivity and professionalism,” says Benjamin Ritter, leadership and empowerment coach and founder of Live for Yourself Consulting.'",['Benjamin Ritter'],['Live for Yourself Consulting'],New York Post
0,53679,"'The shots were fired on the 2900 block of Hennepin Street, “where windows at a shoe store and the Uptown Theatre were apparently shot out,” Star Tribune reporter Libor Jany said in a tweet early Sunday.\n\n'",['Libor Jany'],['Star Tribune'],New York Post
0,53720,"'And that somebody, following a taped “Riders up” from Gov. Andrew Cuomo and a taped Sinatra “New York, New York” will be Tiz the Law, who won by four lengths over Dr Post with a furious finishing kick that would have made Secretariat proud.'",['Andrew Cuomo'],['Sinatra'],New York Post
0,53733,"'Sadly, protesters interfered with supporters, even blocking access to metal detectors, which prevented people from entering the rally,” campaign spokesman Tim Murtaugh said about an hour before Trump was set to take the stage at the 19,000-seat BOK Center.\n\n'",['Tim Murtaugh'],"['Trump', 'BOK']",New York Post
0,53738,"'A day later, four members of the Yankees organization tested positive for the virus, according to The Post’s George A. King III.\n\n'","[""George A. King III.\\n\\n'""]",['Post'],New York Post
0,53745,"'It just provides a boiler-plate excuse for unrestrained hiring of central bureaucrats,” said David Bloomfield, a Brooklyn College and CUNY Grad Center education professor.\n\n'",['David Bloomfield'],"['Brooklyn College', 'CUNY Grad Center']",New York Post
